Genome,Ave_fit,Std_fit,Sum_fit,Ave_thr,Std_thr,Seed,Num_Learning,Num_Mating
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",5.581582892910093,1.1863428674942949,4.395240025415798,5.021813547003776,0.3199836498846762,35136,5,5
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",5.346274704518475,1.5493390725371667,3.796935631981308,4.998935638822335,0.32208778242097036,71041,6,4
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",5.710865891114544,0.7911045431262012,4.919761347988343,5.006754302561211,0.3195629687001995,41889,4,6
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",5.550404183674101,1.1671154758851585,4.383288707788942,5.004806005951685,0.32210730116851416,96487,5,5
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",5.586242197301371,1.0828626344542875,4.503379562847083,4.993958605757248,0.2991374464190205,14872,5,5
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",5.400073237356566,1.4168255863255172,3.983247651031049,5.001154210654234,0.3214406993423281,34608,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",5.607627485294561,1.1710733224513235,4.436554162843238,5.00298731952099,0.3371159172743212,57979,5,5
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",5.411446117892789,1.4040011468758344,4.007444971016954,5.008584819333118,0.3128671534287615,92032,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",5.501205546392983,1.2190274027098198,4.282178143683163,4.993158996442602,0.30994399880918067,36854,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",4.842108880028903,2.1160693407675493,2.7260395392613535,5.018874530370258,0.32565488016860655,73494,7,3
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",5.763058055208898,0.5558612547411458,5.207196800467752,5.00187647956363,0.31596945231829593,98027,3,7
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",5.607451174944568,0.9463480798243368,4.6611030951202315,4.995707951171131,0.29655625969489513,47181,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",5.701463360892177,0.7975741960817745,4.903889164810402,5.006211994311259,0.3245842547577106,43340,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",5.5644251664791975,1.1355772281112175,4.42884793836798,4.9604626601277255,0.3196982188856492,2453,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",5.715130837689167,0.6649567901162656,5.050174047572901,4.994205824193578,0.3332242169926049,72815,4,6
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",5.56003594675819,1.0687407078066191,4.491295238951571,4.979929408288285,0.334073669237122,35357,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",5.528377559486006,1.136106441506707,4.392271117979298,4.9853014988736515,0.3279754072910976,82831,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",5.345692285622292,1.4991389841070517,3.84655330151524,4.9828914592945015,0.318304652511587,44482,6,4
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",5.5801624164741925,1.007489823397138,4.572672593077055,4.988843731649848,0.33985090587154543,81856,4,6
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",5.609566776408087,0.9923707040389395,4.617196072369148,4.986953480974131,0.31603923529561384,86668,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",5.57803651546177,1.1727896999576994,4.4052468155040705,4.998875230732359,0.3164554173536515,17279,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",5.479108983670272,1.3758572354019243,4.103251748268348,5.0274368805955145,0.29211613744340453,86121,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",5.5757257483310285,1.0850409283374696,4.490684819993559,4.998765904161906,0.3093067202172974,9048,5,5
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",5.427039507598052,1.4129706792862653,4.014068828311787,5.004641267344479,0.3234725539707401,24039,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",5.299195272493275,1.633792615156966,3.665402657336309,4.996027748335723,0.32793590807593515,29909,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",4.936711869412059,2.0724304520652357,2.864281417346823,5.001618103039124,0.32021360526142834,49249,7,3
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",5.685321068844652,0.7591293495096493,4.926191719335002,5.006412196995481,0.30212078742159443,18453,4,6
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",5.558740836265165,1.0740867574265542,4.484654078838611,4.984363085647088,0.3150253772580766,12865,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",5.578317096401066,1.097472563917149,4.480844532483917,4.988092342651102,0.29890649609221265,21508,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",5.407621249942762,1.4375807706807355,3.9700404792620265,5.0055453950252256,0.30666073158610385,98505,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",5.566929222190854,1.2057641475828436,4.36116507460801,5.00857965586335,0.33277122622296174,2640,5,5
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",5.457578877111912,1.3690826573163817,4.08849621979553,5.00837838603044,0.3050447418448631,87853,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",5.382714958342026,1.5114432671998164,3.87127169114221,5.0154361125894615,0.323747131986729,26992,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",4.922866217281373,2.108900214119098,2.8139660031622755,5.001523980686076,0.33114430070368983,48691,7,3
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",5.576323228649848,1.119470162720874,4.456853065928974,5.022331960905441,0.32333475189491784,56703,5,5
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",5.333620269400095,1.6065404117476814,3.727079857652414,5.009318868037164,0.31736199173118995,87709,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",5.423125954573273,1.3592831699783885,4.063842784594884,4.99543173683812,0.3144747446452138,35568,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",4.9557190640657955,2.021963423330553,2.9337556407352428,4.995752318317364,0.320551989923353,84683,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",5.333120134483417,1.6098018163907344,3.7233183180926828,5.015487413860453,0.31059719492951277,97160,6,4
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",5.088388008267592,1.8543133706634052,3.234074637604187,4.984226435990191,0.30164655301674675,79683,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",5.140899076903289,1.7415081053970525,3.3993909715062367,4.9790905224375175,0.3057486390259569,86267,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",4.121128082788046,2.560341843789463,1.5607862389985834,4.999880474522402,0.32143329239127755,32657,8,2
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",5.707498601365104,0.6330806677194365,5.074417933645667,4.985626370798714,0.3257025391217959,70305,2,8
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",5.706152767475365,0.7827641891177374,4.923388578357628,5.013824837181884,0.32584417369964597,53919,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",5.728899437360373,0.63562022041031,5.093279216950063,5.009718366889518,0.3097417379333044,57189,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",5.625322432400357,0.9235110574016724,4.701811374998685,4.9655541013089035,0.3151940866146294,60534,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",5.675509358665639,0.7474367653780254,4.928072593287614,4.977396429073267,0.31202120202547906,25470,3,7
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",5.607585521579315,1.0529589255570773,4.554626596022238,5.003555466188235,0.313199104884288,79573,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",5.6964861280310455,0.8102793028959636,4.886206825135082,4.9823314751311685,0.32743531681402893,28591,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",5.662966323642994,1.0256984803697506,4.637267843273244,5.0188254401313985,0.3177428769247208,36284,5,5
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",5.742541309790724,0.5359781599226138,5.20656314986811,4.990158361150532,0.3083976791796498,14970,3,7
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",5.666733387732126,0.9695408920722384,4.697192495659888,5.018805077461377,0.3221820341239164,93412,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",5.733495470778384,0.7965784221703289,4.936917048608055,4.998816104467325,0.31451673504889943,59525,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",5.64996860148976,1.022023605755533,4.627944995734227,5.006391100069716,0.3188563010937316,82231,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",5.617290741249984,0.8959192466159346,4.721371494634049,5.003500091480756,0.31198645288118,56918,4,6
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",5.635499148070704,1.0183754808018477,4.6171236672688565,5.009647658925508,0.3046361946659797,50044,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",5.620596281960315,1.0333247914499697,4.587271490510345,5.003020407549378,0.3161994442019757,91646,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",5.2587388907867245,1.6729589863948413,3.585779904391883,5.009310224689397,0.32599534221588916,56811,6,4
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",5.709474365595544,0.625014321743904,5.0844600438516405,4.99191124427748,0.3191587107262848,19920,3,7
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",5.668348099398969,0.8518575504870333,4.816490548911935,4.9997802164995315,0.30715754413954316,2485,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",5.646104217001021,0.858935504512599,4.7871687124884215,4.9943079400293815,0.2985680439095151,40533,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",5.5833878248562065,1.0777330827980356,4.505654742058171,5.013513705859027,0.30522394294751276,66025,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",5.740553656897898,0.6846529898266714,5.055900667071227,5.0042455735884985,0.3243667409142942,49871,4,6
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",5.55260052218222,1.2287121887108186,4.323888333471402,5.015620955127935,0.30384591800148364,53465,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",5.411513127526625,1.3733123848444857,4.03820074268214,4.99126259471432,0.31234932218459666,5972,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",5.401473902495903,1.4761763469306541,3.925297555565249,5.002448095046876,0.3086365732773438,80524,6,4
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",5.693717620741875,0.8806134848714182,4.813104135870457,4.991712888717177,0.3133120940936676,55571,4,6
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",5.596766685884122,1.057579348793177,4.539187337090945,5.0041946605784435,0.3145696060131969,50598,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",5.538351105459542,1.1701734974395135,4.368177608020028,4.988508919521294,0.3168543562972245,53295,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",5.400931228225714,1.4700377296867155,3.9308934985389983,4.98322224811635,0.3437328155665513,64051,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",5.57531923297168,1.1194216880969692,4.455897544874711,5.0066203499292525,0.31110914468255074,90723,5,5
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",5.2806548678193534,1.6595903451346146,3.6210645226847387,4.964498963996305,0.3069890533735411,53006,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",5.375119955485691,1.4864205219732527,3.8886994335124383,5.0014919632808885,0.31662835668552797,33242,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",5.00489700833769,2.013624490141923,2.991272518195767,5.00488315908446,0.3421871208075113,82009,7,3
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",5.725216116073609,0.7045058292448504,5.020710286828758,4.998837680882886,0.3287220117298655,86391,3,7
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",5.6778727374788485,0.833532050097214,4.844340687381634,4.990698949063447,0.30830626427234387,87798,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",5.7044836102551955,0.7553760216458614,4.949107588609334,4.980492656184392,0.3195738671870706,31243,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",5.621773454688737,1.0903467342586546,4.5314267204300815,5.018390926042928,0.30639351660213265,41792,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",5.627279794869012,0.869492715486066,4.757787079382946,4.988095776514935,0.3205310994457205,74862,4,6
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",5.625390914161657,1.0593880513386373,4.566002862823019,4.9962693427345135,0.2999835735781034,62109,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",5.5388568860905885,1.0685295149576213,4.470327371132967,4.972560479947305,0.29921341973608173,38947,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",5.400399019020818,1.4554745735373604,3.9449244454834576,5.012244470892847,0.30629343525979397,66276,6,4
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",5.6201877790745955,0.9895649240649966,4.630622855009599,4.988361000671255,0.31481088058918444,25454,4,6
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",5.491975210718073,1.256128290472434,4.235846920245639,4.9940132858410635,0.3095723020075421,8618,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",5.49811582783878,1.1153053754827833,4.382810452355997,4.969000680842053,0.3161600817066958,80064,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",5.432313768797436,1.3748048760330525,4.057508892764384,4.985394079779808,0.3122359720356058,20173,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",5.611649238494717,1.0459576662208179,4.5656915722738995,5.015714139901663,0.29968710018464156,75415,5,5
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",5.406549736048554,1.5063246664374264,3.9002250696111274,5.024974265202865,0.30879881954151095,39253,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",5.388685739633632,1.4612646357219228,3.9274211039117093,4.988929959799728,0.3308599923312866,67667,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",5.002389631592007,1.965797866538042,3.036591765053965,4.979277359136403,0.32087510428127386,31038,7,3
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",5.729165612989785,0.6603260440408733,5.068839568948912,5.008290378119286,0.325386050064226,22301,4,6
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",5.564763115769473,1.153007410836658,4.4117557049328155,5.001631823154045,0.31281191899098876,84010,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",5.6311718063155345,0.996450444870344,4.634721361445191,5.007696734951585,0.31768447581210735,60802,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",5.393633482629968,1.5254812780744358,3.8681522045555328,4.984910950780386,0.3180208904546364,11405,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",5.605412226795313,1.0867966761362788,4.5186155506590335,5.003303950761656,0.2956456544839413,73872,5,5
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",5.328756043893694,1.5726718778548494,3.756084166038845,4.990230785565341,0.3244120512833243,35622,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",5.375410814656563,1.446726041593051,3.9286847730635124,4.959867638294768,0.3143607081298027,16182,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",4.815745653988203,2.114728163710266,2.7010174902779367,5.026088872059957,0.3201604794987959,53477,7,3
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",5.575047495224004,1.1356772378414153,4.439370257382588,5.003371938970279,0.299895730728934,42407,5,5
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",5.359886119007845,1.5079654064542782,3.8519207125535666,5.023953282757576,0.30960675120777165,44440,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",5.406540560859193,1.470941525895217,3.9355990349639765,5.008495769767216,0.3227951040418058,12326,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",5.080888217469166,1.9196884726176218,3.1611997448515443,5.006535922151698,0.31895529652142,19308,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",5.435953626066308,1.3508910000218015,4.085062626044506,4.968212460685027,0.30757193053900295,28529,6,4
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",5.003603118945353,2.034675526953023,2.96892759199233,5.014877981424383,0.3302047376267746,50100,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",4.894629962572677,2.0039591727450587,2.890670789827618,4.969361905872543,0.34116874325781543,71731,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",4.175584959351808,2.5577703119765043,1.6178146473753041,4.980642870975584,0.30773947918436206,14766,8,2
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",5.661561783252043,0.8849662797153387,4.776595503536704,4.999535483077035,0.3129492882267016,77466,3,7
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",5.734191855942594,0.7625405841238517,4.971651271818742,4.99158033430061,0.3195621068842546,24736,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",5.719945747382382,0.7684170074858896,4.951528739896492,4.997405256802661,0.30781384223310293,60760,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",5.591314572470441,1.0132743221839018,4.57804025028654,5.017599864426795,0.2983324466759189,94072,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",5.65785970252861,0.9477233905003294,4.71013631202828,5.00149706214644,0.3096060622141845,68964,4,6
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",5.673936649718173,0.9432565413317165,4.730680108386457,5.0074086961017406,0.3159089082115225,12547,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",5.547410619491069,1.1281971375475497,4.41921348194352,5.012895808808427,0.30874528142085017,96671,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",5.347068042715175,1.5460279412171523,3.8010401014980224,4.988923068931487,0.3110589264608881,75006,6,4
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",5.7206926444956325,0.7113315533036553,5.009361091191977,4.999213038009897,0.30993966801433415,34849,4,6
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",5.647874793443148,0.9209944033439015,4.726880390099247,5.009809866429929,0.2972345691220828,74889,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",5.528110756598838,1.1664143684719832,4.3616963881268545,5.0083303971563975,0.31629681090858147,75215,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",5.5316346140240835,1.0887832171921514,4.442851396831932,4.9992106474114575,0.3174636649979676,28005,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",5.4659911741992975,1.3203275083805144,4.145663665818783,5.007128338868358,0.31807016241005587,73095,5,5
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",5.432071820092746,1.3674839778705,4.064587842222246,5.005497231107071,0.3078367080165855,76301,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",5.40076316262739,1.4409032466513374,3.959859915976053,4.996862084284444,0.33437281549382175,15693,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",5.05035239905414,1.906985268168544,3.143367130885596,5.006144660663837,0.31176811175029856,29383,7,3
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",5.712159329412344,0.7504270819385537,4.96173224747379,4.999400994439542,0.3194400349162699,13087,4,6
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",5.574983459397728,1.1007708242489649,4.474212635148763,5.018535394323999,0.31784215303724045,77343,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",5.56437162466707,1.0640190566404362,4.500352568026633,4.987089016058075,0.30173513717966377,18546,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",5.350602813367004,1.5343804516822717,3.8162223616847326,5.009725513131475,0.30980656544338997,30804,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",5.582421097826965,1.078603015772687,4.503818082054279,5.002312217577808,0.3205182442996828,61470,5,5
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",5.307216174540766,1.5229324237323458,3.78428375080842,4.994067251521603,0.3098311231362511,81377,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",5.335973457437665,1.5682825565030287,3.767690900934636,5.002383112268203,0.3214246215591882,67942,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",4.948945376196563,2.0880969221736994,2.8608484540228636,5.0185326154727985,0.3340997339499875,78236,7,3
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",5.5523337080446495,1.2142643641267388,4.338069343917911,5.001015046187995,0.30269989804936553,84234,5,5
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",5.387787447548358,1.4125665868804063,3.9752208606679513,4.981288100113046,0.3275677019041502,55749,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",5.547661399207721,1.306242220670488,4.241419178537233,4.988219215877468,0.3254217437066237,49497,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",5.021383463358824,1.8839701816336993,3.137413281725125,4.999529392838063,0.3153009372850263,37834,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",5.424449418145681,1.3327158271838893,4.091733590961791,4.983723652333801,0.32229457061671923,82510,6,4
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",4.963095856310976,1.9954792443042024,2.9676166120067737,5.008397755038466,0.325642159427044,37252,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",5.1988926135007,1.8054047712812311,3.3934878422194688,5.014986189841723,0.3067187473804105,11240,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",4.089673269432279,2.6246762864733526,1.464996982958926,4.99719111820675,0.30196223791247695,3052,8,2
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",5.69820596123291,0.7476916359218764,4.950514325311033,5.002537089167048,0.31240036207618543,95887,4,6
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",5.662697001488959,0.9652280702576844,4.697468931231274,5.017210533578727,0.32251083493900273,63326,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",5.605801061477847,1.0420154476552999,4.563785613822548,5.016226625884783,0.3042754432012363,76763,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",5.427641041817102,1.4533318290263846,3.9743092127907174,5.013010943702798,0.31749669479796727,36587,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",5.536489738564333,1.0611059648820367,4.475383773682296,5.006965713491699,0.3151617677357254,15415,5,5
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",5.387026914264691,1.5103714177114398,3.8766554965532514,5.0251804869598145,0.32828082845972584,47407,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",5.351351052608535,1.5061799247346261,3.8451711278739085,4.980210831994457,0.31743434633647527,2496,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",5.007190986715965,1.983354235121557,3.0238367515944082,5.005255937863236,0.31905902242265993,31007,7,3
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",5.559029227266655,1.1207990026443044,4.438230224622351,4.9855345351645655,0.32098697083360384,95545,5,5
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",5.4154930105789285,1.3828280944001643,4.032664916178764,4.978840669504773,0.3099849682268539,79335,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",5.337715785728468,1.4829907303155367,3.8547250554129313,4.994538940317527,0.32606879202885686,16142,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",5.14420894010384,1.741250276375557,3.402958663728283,4.9944622989297836,0.33261944887734907,90437,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",5.310749962792181,1.5565439957289702,3.7542059670632106,4.980542670131007,0.2936524176680317,37530,6,4
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",4.868288115430507,2.0519920914924836,2.816296023938023,4.959152069012718,0.328472487284218,66262,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.8462115812458375,2.1655893329010754,2.680622248344762,5.010933989234179,0.2984713146653137,93718,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",4.414576675801944,2.421065687518156,1.9935109882837874,4.993610351539601,0.3167113476728589,39009,8,2
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",5.534526076483387,1.205551531389324,4.328974545094063,5.02338993361918,0.30547380107421573,85442,5,5
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",5.447773051992102,1.315550881773856,4.132222170218246,4.9769384994420705,0.3003657118927701,2951,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",5.382375562029351,1.5125311761391236,3.869844385890227,5.0015134908587076,0.312104888458452,31939,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",5.070034867461643,1.8740064115868325,3.19602845587481,5.01279783696993,0.3342737826816383,23100,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",5.3516528226934215,1.552518727817119,3.7991340948763024,4.992023969821622,0.3002803934491043,21296,6,4
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",4.965140577327021,1.89869268044822,3.0664478968788007,4.974354498390594,0.32289591013765995,64008,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",5.110512820093825,1.8115597708904778,3.298953049203347,5.009351639294267,0.30442746425392064,59673,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",3.9618281247380636,2.6712982220752055,1.290529902662858,5.005676619198557,0.29732403353359665,86575,8,2
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",5.288941842887096,1.6996254577133172,3.5893163851737784,5.010780644992181,0.32024696394340285,68499,6,4
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",5.04451020060714,1.905137159789551,3.1393730408175884,4.998353199904555,0.33469544923764005,55739,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",5.063514122187853,1.8695453896991274,3.1939687324887256,5.017740128202019,0.2954311863294887,71465,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",4.360564336677789,2.4630879693774763,1.8974763673003125,5.0140648474784495,0.3344595730129709,31821,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",5.077396259526264,1.9371826951454523,3.1402135643808116,5.018470703126467,0.29590949485206686,79140,7,3
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",4.1713078892490145,2.583713173751353,1.5875947154976617,4.985198400567663,0.3107770267734684,73101,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.1540924316231225,2.549859692183952,1.6042327394391704,4.989346970665291,0.31729987308558716,27698,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",2.6927449315925207,2.8067515502031832,-0.11400661861066252,5.014179488722785,0.3208446849743113,78204,9,1
