Genome,Ave_fit,Std_fit,Sum_fit,Ave_thr,Std_thr,Seed,Num_Learning,Num_Mating
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",14.55033056197921,6.042416045446028,8.507914516533184,10.079042486765575,2.147278294625182,33175,5,5
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",14.309210540024432,6.309032445261404,8.00017809476303,10.040396150653274,2.1470732142793443,13552,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",14.666546282453709,6.54711649631017,8.119429786143538,10.15079482616584,2.079010094133563,60137,6,4
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",12.829106392115724,7.277955664619248,5.551150727496476,9.993593893150353,2.0772848530006933,26104,7,3
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",15.823682014668874,4.414932743225793,11.408749271443082,10.083452835377408,2.14226567640329,61667,3,7
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",15.752766015727444,4.855192962233499,10.897573053493945,10.269263289287128,2.309770929861947,30560,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",15.613305696508526,5.037730577054291,10.575575119454236,10.200355742350736,2.2145516611632936,78641,4,6
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",15.026041344315514,5.44195209757328,9.584089246742234,10.003856571447324,2.1414161203954327,86934,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",15.583384979457994,4.5901702284419805,10.993214751016014,10.039105393694552,2.2201214890650247,27698,4,6
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",15.2001390149083,5.708405103705397,9.491733911202903,10.154917471975185,2.1559369400165536,8774,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",15.312680882749188,5.900234928938341,9.412445953810847,10.16782825350856,2.289187764497441,99382,5,5
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",14.338253350506374,6.425422703831133,7.912830646675241,10.076399370294375,2.2219502540820413,52666,6,4
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",15.417600236633819,4.731350903574357,10.686249333059461,9.922009271824521,2.1476058243811216,14985,4,6
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1]",15.145697315530711,5.862194533587429,9.283502781943282,10.08582493444837,2.351541974541049,85049,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",14.5582283972954,5.672715595129169,8.88551280216623,10.074524312205993,2.198879025478446,8776,5,5
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1]",14.619085001276348,6.4003103789237565,8.21877462235259,10.279384124850118,2.1373511297639367,52321,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",15.12019042473348,5.577655356195931,9.54253506853755,10.027345103281146,2.215794270103135,38364,5,5
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",14.73021312992944,7.060169640825439,7.6700434891040015,10.178997430936816,2.2591064627849997,20660,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",14.670868237509398,6.456218516697603,8.214649720811796,10.135450581984749,2.2528241900211414,72119,6,4
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",13.563565412946371,7.294840229763063,6.268725183183308,9.987487540017504,2.245386606252935,8842,7,3
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",15.436140947918433,5.294839553302114,10.14130139461632,9.976331121587576,2.104842860608326,79637,4,6
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",15.171577648902806,5.297313199263507,9.874264449639298,10.000165108721275,2.3118473169759772,46149,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",15.498813110602171,5.469066248468475,10.029746862133695,10.190367391807525,2.1391948726360206,98979,5,5
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",14.4031479190998,7.10377136493871,7.299376554161089,10.17166655470864,2.220420875705642,40586,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",15.04677839673415,5.5421918715685985,9.50458652516555,10.005929439858024,2.2769563152387966,52854,5,5
"[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",14.305626513963912,6.475210591918832,7.83041592204508,10.183638915360328,2.113917009870203,19356,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",14.60623943369469,6.519367813301208,8.086871620393481,10.079042486765575,2.147278294625182,33175,6,4
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",12.883547544341448,7.158198156206816,5.7253493881346325,10.040396150653274,2.1470732142793443,13552,7,3
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",14.883901683719285,5.575030915779434,9.308870767939851,10.15079482616584,2.079010094133563,60137,5,5
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",14.224363113539143,6.6016267421506765,7.622736371388466,9.993593893150353,2.0772848530006933,26104,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",14.101887627607896,6.52133422551161,7.580553402096286,10.083452835377408,2.14226567640329,61667,6,4
"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1]",13.379404740982752,7.207681697517793,6.171723043464959,10.269263289287128,2.309770929861947,30560,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",14.314927463269083,6.264943244885356,8.049984218383727,10.200355742350736,2.2145516611632936,78641,6,4
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",13.452943290249511,7.252129616848059,6.200813673401452,10.003856571447324,2.1414161203954327,86934,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",13.472403782738425,6.862886441073889,6.609517341664536,10.039105393694552,2.2201214890650247,27698,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",11.049303704453504,8.362265182278195,2.6870385221753086,10.154917471975185,2.1559369400165536,8774,8,2
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",16.107798348363357,4.399992143995478,11.707806204367879,10.16782825350856,2.289187764497441,99382,2,8
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",15.94040252478495,4.493166047394605,11.447236477390344,10.076399370294375,2.2219502540820413,52666,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",15.541369180712946,4.476468968261465,11.06490021245148,9.922009271824521,2.1476058243811216,14985,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",15.436251208937009,5.153627131970346,10.282624076966663,10.08582493444837,2.351541974541049,85049,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",15.559175173423103,4.322893350303551,11.236281823119551,10.074524312205993,2.198879025478446,8776,3,7
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",16.06059141635424,5.230792000313131,10.829799416041109,10.279384124850118,2.1373511297639367,52321,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",15.339722767487633,5.094348152876966,10.245374614610666,10.027345103281146,2.215794270103135,38364,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",15.68418234952311,5.86664659700456,9.817535752518552,10.178997430936816,2.2591064627849997,20660,5,5
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",16.04616477249888,4.799555513068477,11.246609259430404,10.135450581984749,2.2528241900211414,72119,3,7
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",15.36318451284382,5.084175327133863,10.279009185709956,9.987487540017504,2.245386606252935,8842,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",15.492462742394595,4.9924445617712525,10.500018180623343,9.976331121587576,2.104842860608326,79637,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",14.82824690024913,5.498847817755909,9.329399082493222,10.000165108721275,2.3118473169759772,46149,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",15.693864366827938,4.883116695861315,10.810747670966624,10.190367391807525,2.1391948726360206,98979,4,6
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",15.450744967063601,5.838532047979105,9.612212919084495,10.17166655470864,2.220420875705642,40586,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",15.130036262190222,5.714405766905044,9.415630495285178,10.005929439858024,2.2769563152387966,52854,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",14.176237593159568,6.487884906929402,7.688352686230166,10.183638915360328,2.113917009870203,19356,6,4
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",15.83293166395068,4.639379027291712,11.193552636658968,10.079042486765575,2.147278294625182,33175,3,7
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",15.271667432816844,4.938107778195117,10.333559654621727,10.040396150653274,2.1470732142793443,13552,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",15.227884737205565,4.808245285306396,10.419639451899169,10.15079482616584,2.079010094133563,60137,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",14.889473474663722,5.648694107313708,9.240779367350015,9.993593893150353,2.0772848530006933,26104,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",15.73851502335008,4.793952205093791,10.94456281825629,10.083452835377408,2.14226567640329,61667,4,6
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",15.59412817033057,5.6707669779517484,9.923361192378822,10.269263289287128,2.309770929861947,30560,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",15.285141232142301,5.271486399804269,10.013654832338032,10.200355742350736,2.2145516611632936,78641,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",14.282485555670666,6.249875671398001,8.032609884272667,10.003856571447324,2.1414161203954327,86934,6,4
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",15.539930826698184,4.491489903009727,11.048440923688457,10.039105393694552,2.2201214890650247,27698,4,6
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",15.326920374087223,5.891329068718594,9.435591305368629,10.154917471975185,2.1559369400165536,8774,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",14.957950974913068,5.541854312398741,9.416096662514327,10.16782825350856,2.289187764497441,99382,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",14.516889619943424,6.5019137558026205,8.014975864140803,10.076399370294375,2.2219502540820413,52666,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",14.617282344479174,5.499805107297177,9.117477237181998,9.922009271824521,2.1476058243811216,14985,5,5
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",14.391204960607485,6.553409859493519,7.837795101113966,10.08582493444837,2.351541974541049,85049,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",14.588114318466115,5.849949739840449,8.738164578625666,10.074524312205993,2.198879025478446,8776,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",13.49638961403829,7.744267594964707,5.752122019073583,10.279384124850118,2.1373511297639367,52321,7,3
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",15.788185870440506,4.242719970139645,11.545465900300862,10.027345103281146,2.215794270103135,38364,3,7
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",16.04801222749042,5.261637467983678,10.786374759506742,10.178997430936816,2.2591064627849997,20660,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",15.705382364317863,5.080432372524113,10.62494999179375,10.135450581984749,2.2528241900211414,72119,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",14.657097724014488,5.616559105896882,9.040538618117605,9.987487540017504,2.245386606252935,8842,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",15.456371854507907,5.034453691235661,10.421918163272245,9.976331121587576,2.104842860608326,79637,4,6
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",14.870259734914587,5.444721173780456,9.42553856113413,10.000165108721275,2.3118473169759772,46149,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",15.584412473159805,5.732246711153872,9.852165762005933,10.190367391807525,2.1391948726360206,98979,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",14.550360067366483,6.768599306675877,7.781760760690607,10.17166655470864,2.220420875705642,40586,6,4
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",15.612627380523165,4.951342140337664,10.661285240185501,10.005929439858024,2.2769563152387966,52854,4,6
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",15.173166950691588,5.516759077830721,9.656407872860868,10.183638915360328,2.113917009870203,19356,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",15.233998851122006,5.711165596990641,9.522833254131365,10.079042486765575,2.147278294625182,33175,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",14.299989601075088,6.47700331562121,7.8229862854538785,10.040396150653274,2.1470732142793443,13552,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",14.971999897357511,5.385511786855053,9.586488110502458,10.15079482616584,2.079010094133563,60137,5,5
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",14.431492842717965,6.040887595645541,8.390605247072425,9.993593893150353,2.0772848530006933,26104,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",14.807603706130754,6.595279669962795,8.21232403616796,10.083452835377408,2.14226567640329,61667,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",13.107307741667594,7.385714078667085,5.721593663000508,10.269263289287128,2.309770929861947,30560,7,3
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",15.084287406808542,5.128962414874931,9.955324991933612,10.200355742350736,2.2145516611632936,78641,4,6
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",15.382531172397034,5.182036944679491,10.200494227717542,10.003856571447324,2.1414161203954327,86934,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",15.222928941829917,4.892024944753698,10.33090399707622,10.039105393694552,2.2201214890650247,27698,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",14.75720368090852,6.659351104212822,8.097852576695697,10.154917471975185,2.1559369400165536,8774,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",15.168998859979222,5.796222527000113,9.37277633297911,10.16782825350856,2.289187764497441,99382,5,5
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",14.38614877996986,6.740422771900026,7.6457260080698335,10.076399370294375,2.2219502540820413,52666,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",13.998569480976744,6.293073851981212,7.705495628995532,9.922009271824521,2.1476058243811216,14985,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",12.542018336257067,7.729370187526586,4.8126481487304815,10.08582493444837,2.351541974541049,85049,7,3
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",15.121446977305647,5.322529483653192,9.798917493652455,10.074524312205993,2.198879025478446,8776,5,5
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",15.044109629926934,6.516667746696316,8.527441883230619,10.279384124850118,2.1373511297639367,52321,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",14.097682708381104,6.573750792768696,7.523931915612408,10.027345103281146,2.215794270103135,38364,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",13.282659073748372,7.521119127563102,5.76153994618527,10.178997430936816,2.2591064627849997,20660,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",14.437645673309662,6.7736408610259495,7.6640048122837126,10.135450581984749,2.2528241900211414,72119,6,4
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",12.883829288390482,7.512889983010557,5.370939305379925,9.987487540017504,2.245386606252935,8842,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",13.032086000224847,7.335082330206183,5.697003670018664,9.976331121587576,2.104842860608326,79637,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",10.351554641288253,8.211660227779243,2.13989441350901,10.000165108721275,2.3118473169759772,46149,8,2
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",16.055952926393473,4.412804210521658,11.643148715871815,10.190367391807525,2.1391948726360206,98979,3,7
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",15.847108899153147,5.291434760855476,10.555674138297672,10.17166655470864,2.220420875705642,40586,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",15.566752436723862,5.028941091612094,10.537811345111768,10.005929439858024,2.2769563152387966,52854,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",14.955835383989637,5.569273362360023,9.386562021629615,10.183638915360328,2.113917009870203,19356,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",15.282398171432426,5.316166523558365,9.96623164787406,10.079042486765575,2.147278294625182,33175,4,6
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",14.780897442082322,5.5566867022362905,9.224210739846033,10.040396150653274,2.1470732142793443,13552,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",15.336537797820185,5.328081975057765,10.00845582276242,10.15079482616584,2.079010094133563,60137,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",14.497814250887904,6.081597329325897,8.416216921562008,9.993593893150353,2.0772848530006933,26104,6,4
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",15.481325837573104,4.891278015953141,10.590047821619963,10.083452835377408,2.14226567640329,61667,4,6
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",15.793123901872587,5.335347044757623,10.457776857114965,10.269263289287128,2.309770929861947,30560,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",15.227594282438812,5.655454784863102,9.572139497575709,10.200355742350736,2.2145516611632936,78641,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",14.542751782921671,5.992488914825722,8.550262868095949,10.003856571447324,2.1414161203954327,86934,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",15.181272398750627,5.228696278521114,9.952576120229512,10.039105393694552,2.2201214890650247,27698,5,5
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",14.308644922348417,6.3653180723027205,7.943326850045697,10.154917471975185,2.1559369400165536,8774,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",14.396788756401367,6.5382936566140675,7.8584950997873,10.16782825350856,2.289187764497441,99382,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",12.955207074250128,7.244276284564574,5.710930789685554,10.076399370294375,2.2219502540820413,52666,7,3
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",15.25302609262851,4.7254805925137005,10.527545500114808,9.922009271824521,2.1476058243811216,14985,4,6
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",14.787162886989824,5.525674474600085,9.261488412389738,10.08582493444837,2.351541974541049,85049,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",14.916074761311588,5.251944044549967,9.66413071676162,10.074524312205993,2.198879025478446,8776,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",14.76764210836659,6.425212198138,8.34242991022859,10.279384124850118,2.1373511297639367,52321,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",15.017337235705298,5.67368034379228,9.343656891913017,10.027345103281146,2.215794270103135,38364,5,5
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",14.670209347695053,6.783345884585193,7.88686346310986,10.178997430936816,2.2591064627849997,20660,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",15.108284762849287,6.380538467893194,8.727746294956093,10.135450581984749,2.2528241900211414,72119,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",12.702685045503777,7.459602737420424,5.243082308083354,9.987487540017504,2.245386606252935,8842,7,3
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",15.006234933460673,5.458042735503111,9.548192197957562,9.976331121587576,2.104842860608326,79637,5,5
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",14.352821783972159,6.415092774936511,7.937729009035648,10.000165108721275,2.3118473169759772,46149,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",14.800087208606637,6.1053712060458825,8.694716002560755,10.190367391807525,2.1391948726360206,98979,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",12.999305782246037,7.7989268716553575,5.200378910590679,10.17166655470864,2.220420875705642,40586,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",14.631784132495294,6.284504981419737,8.347279151075558,10.005929439858024,2.2769563152387966,52854,6,4
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",12.79435323974077,7.7744996589631254,5.019853580777645,10.183638915360328,2.113917009870203,19356,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",12.633141135490586,7.736603240458566,4.89653789503202,10.079042486765575,2.147278294625182,33175,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",10.6962290593278,8.365095066211264,2.331133993116536,10.040396150653274,2.1470732142793443,13552,8,2
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",15.448587462624001,4.631290405304139,10.817297057319863,10.15079482616584,2.079010094133563,60137,4,6
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",15.176799665310405,5.5651492672963485,9.611650398014056,9.993593893150353,2.0772848530006933,26104,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",15.269236037306221,5.454409876350475,9.814826160955747,10.083452835377408,2.14226567640329,61667,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",14.766202299573374,6.038500160438248,8.727702139135125,10.269263289287128,2.309770929861947,30560,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",14.732102991618218,5.807297194970929,8.924805796647288,10.200355742350736,2.2145516611632936,78641,5,5
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",14.528064866317075,6.346475009710547,8.181589856606529,10.003856571447324,2.1414161203954327,86934,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",14.758766257746016,5.837847306548168,8.920918951197848,10.039105393694552,2.2201214890650247,27698,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",13.365761140607098,7.585034293896933,5.780726846710166,10.154917471975185,2.1559369400165536,8774,7,3
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",15.501100061020622,5.598569261096519,9.902530799924104,10.16782825350856,2.289187764497441,99382,5,5
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",14.52198880572379,6.360215218271961,8.16177358745183,10.076399370294375,2.2219502540820413,52666,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",14.205387329904523,5.921068971662992,8.284318358241531,9.922009271824521,2.1476058243811216,14985,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",13.136723437495762,7.442695916057228,5.694027521438534,10.08582493444837,2.351541974541049,85049,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",14.237496894552333,6.316725348056027,7.920771546496306,10.074524312205993,2.198879025478446,8776,6,4
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",13.250631497201097,7.778166881508485,5.472464615692612,10.279384124850118,2.1373511297639367,52321,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",13.297699719343608,7.2071310037615675,6.090568715582041,10.027345103281146,2.215794270103135,38364,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",11.390269994164749,8.820879169712533,2.5693908244522152,10.178997430936816,2.2591064627849997,20660,8,2
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",15.063101566733694,5.838266919371731,9.224834647361963,10.135450581984749,2.2528241900211414,72119,5,5
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",14.06381433318943,6.343308907093237,7.720505426096193,9.987487540017504,2.245386606252935,8842,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",14.08934444847581,6.530494802437576,7.558849646038234,9.976331121587576,2.104842860608326,79637,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",13.476847589349141,7.294160797932885,6.182686791416256,10.000165108721275,2.3118473169759772,46149,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",14.672228669943227,6.789363099645858,7.882865570297369,10.190367391807525,2.1391948726360206,98979,6,4
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",13.110571126413538,7.722815800007287,5.387755326406251,10.17166655470864,2.220420875705642,40586,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",13.076473384445892,7.219706535895156,5.856766848550736,10.005929439858024,2.2769563152387966,52854,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",10.713148051167451,8.176763512358482,2.536384538808969,10.183638915360328,2.113917009870203,19356,8,2
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",14.131225137911617,6.453080956917021,7.678144180994596,10.079042486765575,2.147278294625182,33175,6,4
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",12.86583094632604,7.614147304528284,5.251683641797756,10.040396150653274,2.1470732142793443,13552,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",12.63681620895738,6.96997961358925,5.666836595368131,10.15079482616584,2.079010094133563,60137,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",10.813171309902938,8.387785461120004,2.425385848782934,9.993593893150353,2.0772848530006933,26104,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",13.265183115903737,7.352047243545556,5.913135872358181,10.083452835377408,2.14226567640329,61667,7,3
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",11.305062694395788,8.30900638517711,2.9960563092186785,10.269263289287128,2.309770929861947,30560,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",10.477919719290211,8.05340179028958,2.424517929000631,10.200355742350736,2.2145516611632936,78641,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",7.00426844117519,8.346575811701976,-1.342307370526786,10.003856571447324,2.1414161203954327,86934,9,1
