Genome,Ave_fit,Std_fit,Ave_thr,Std_thr,Seed,Num_Learning,Num_Mating
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",4.750671526792073,2.0098802227310926,4.988092342651102,0.29890649609221265,21508,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",4.975662934792958,1.6985321840695444,5.0055453950252256,0.30666073158610385,98505,7,3
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",4.175369056794319,2.5039449507346268,5.00857965586335,0.33277122622296174,2640,8,2
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",5.212088270905352,0.6227543159652431,5.00837838603044,0.3050447418448631,87853,2,8
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",5.245745016968434,0.7655289578267395,5.0154361125894615,0.323747131986729,26992,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",5.251913106522657,0.7381673828951361,5.001523980686076,0.33114430070368983,48691,3,7
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",5.1984254328373245,0.97111153194645,5.022331960905441,0.32333475189491784,56703,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",5.182164514128587,0.8470315126569715,5.009318868037164,0.31736199173118995,87709,3,7
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",5.160508494307827,0.8757205221954442,4.99543173683812,0.3144747446452138,35568,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",5.210167031811383,0.9063733720417698,4.995752318317364,0.320551989923353,84683,4,6
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",5.201935600797568,1.1940240980655934,5.015487413860453,0.31059719492951277,97160,5,5
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",5.202552823779934,0.6085231675577641,4.984226435990191,0.30164655301674675,79683,3,7
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",5.128394144245242,0.9118378175454998,4.9790905224375175,0.3057486390259569,86267,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",5.161270056821635,0.944103053838814,4.999880474522402,0.32143329239127755,32657,4,6
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1]",5.154764492588386,1.1278329854760392,4.985626370798714,0.3257025391217959,70305,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",5.200241310064399,0.9255949147870758,5.013824837181884,0.32584417369964597,53919,4,6
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",5.192828203899954,1.0654470034106385,5.009718366889518,0.3097417379333044,57189,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0]",5.139065239790696,1.200142953729571,4.9655541013089035,0.3151940866146294,60534,5,5
"[1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",5.050037205205063,1.485310713185501,4.977396429073267,0.31202120202547906,25470,6,4
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",5.13749619159785,0.925159184815377,5.003555466188235,0.313199104884288,79573,3,7
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",5.244717988706224,0.9397040908515745,4.9823314751311685,0.32743531681402893,28591,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",5.186985222840879,1.008800852653913,5.0188254401313985,0.3177428769247208,36284,4,6
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",5.180364311154284,1.1025122192911765,4.990158361150532,0.3083976791796498,14970,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",5.129013399015239,1.1404229589970614,5.018805077461377,0.3221820341239164,93412,4,6
"[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",5.190650968688904,1.1577306946822588,4.998816104467325,0.31451673504889943,59525,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",5.184342824899755,1.1300398294192564,5.006391100069716,0.3188563010937316,82231,5,5
"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",5.053945049516271,1.486740439375206,5.003500091480756,0.31198645288118,56918,6,4
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",5.322071763776675,0.7196348254825138,5.009647658925508,0.3046361946659797,50044,4,6
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1]",5.188981587620183,1.1034641094244524,5.003020407549378,0.3161994442019757,91646,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",5.165708283440025,1.0989842651424098,5.009310224689397,0.32599534221588916,56811,5,5
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1]",5.015614481101047,1.5001785203664377,4.99191124427748,0.3191587107262848,19920,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",5.227001578020618,1.0229473133177027,4.9997802164995315,0.30715754413954316,2485,5,5
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",5.048134178204125,1.4785103142942029,4.9943079400293815,0.2985680439095151,40533,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",5.096405980329463,1.3879452730153883,5.013513705859027,0.30522394294751276,66025,6,4
"[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",4.919362218163049,1.8173912569322122,5.0042455735884985,0.3243667409142942,49871,7,3
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",5.230999739703911,0.7317579959930639,5.015620955127935,0.30384591800148364,53465,3,7
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",5.163909849499999,0.9956188787124204,4.99126259471432,0.31234932218459666,5972,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",5.186346947074401,0.9277062917900051,5.002448095046876,0.3086365732773438,80524,4,6
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",5.236879472831425,1.058060249120705,4.991712888717177,0.3133120940936676,55571,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",5.199402495931433,0.8435096590185831,5.0041946605784435,0.3145696060131969,50598,4,6
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",5.103606021957591,1.2793899751240931,4.988508919521294,0.3168543562972245,53295,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",5.107344359200099,1.2752284506267153,4.98322224811635,0.3437328155665513,64051,5,5
"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",5.060822256468825,1.5455885395586122,5.0066203499292525,0.31110914468255074,90723,6,4
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",5.202119030036715,0.9304631958156352,4.964498963996305,0.3069890533735411,53006,4,6
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",5.176479594710363,1.0261215568618696,5.0014919632808885,0.31662835668552797,33242,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",5.106694737381239,1.348010518180141,5.00488315908446,0.3421871208075113,82009,5,5
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1]",5.124086593307615,1.4013608481231616,4.998837680882886,0.3287220117298655,86391,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",5.152127773893233,1.0895029419118636,4.990698949063447,0.30830626427234387,87798,5,5
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",5.0544582852588205,1.5645350753123062,4.980492656184392,0.3195738671870706,31243,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",5.211390240831496,1.3115070630286993,5.018390926042928,0.30639351660213265,41792,6,4
"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",4.679539116229461,1.9943337920197781,4.988095776514935,0.3205310994457205,74862,7,3
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",5.221195030427944,0.8633581723177424,4.9962693427345135,0.2999835735781034,62109,4,6
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",5.189349827372014,0.9012537406425948,4.972560479947305,0.29921341973608173,38947,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",5.2273901427731815,0.950322501483568,5.012244470892847,0.30629343525979397,66276,5,5
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",5.15034077673952,1.2967303640612111,4.988361000671255,0.31481088058918444,25454,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",5.11498374942718,1.1915020862487813,4.9940132858410635,0.3095723020075421,8618,5,5
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",5.041127690524669,1.4317596643446462,4.969000680842053,0.3161600817066958,80064,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",5.043507097895527,1.4616895594875687,4.985394079779808,0.3122359720356058,20173,6,4
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",4.9421791740340275,1.8010503449851885,5.015714139901663,0.29968710018464156,75415,7,3
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",5.221630012554542,1.0950526859728638,5.024974265202865,0.30879881954151095,39253,5,5
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",4.956707642210564,1.5956372316613363,4.988929959799728,0.3308599923312866,67667,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",4.924696966011328,1.6106856417390105,4.979277359136403,0.32087510428127386,31038,6,4
"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",4.825515907642967,1.9051090810006,5.008290378119286,0.325386050064226,22301,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",4.817284833677607,1.7461588397766137,5.001631823154045,0.31281191899098876,84010,6,4
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",4.848703649887558,1.8622928075359573,5.007696734951585,0.31768447581210735,60802,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",4.766020577992683,1.9301056001867682,4.984910950780386,0.3180208904546364,11405,7,3
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",4.189193635967555,2.453570017411872,5.003303950761656,0.2956456544839413,73872,8,2
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",5.1954396215813965,0.7354984862431382,4.990230785565341,0.3244120512833243,35622,3,7
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",5.206554860211254,0.9011120793375721,4.959867638294768,0.3143607081298027,16182,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",5.293445496918585,0.6228690171997026,5.026088872059957,0.3201604794987959,53477,4,6
"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",5.122228678433339,1.2478897720584707,5.003371938970279,0.299895730728934,42407,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",5.194911702373052,0.9697348519498986,5.023953282757576,0.30960675120777165,44440,4,6
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",5.119719067434319,1.254130204457209,5.008495769767216,0.3227951040418058,12326,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",5.132760049497826,1.2294022343837223,5.006535922151698,0.31895529652142,19308,5,5
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1]",5.160095770204726,1.2964421667328343,4.968212460685027,0.30757193053900295,28529,6,4
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",5.212250992198045,0.8728458503718777,5.014877981424383,0.3302047376267746,50100,4,6
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",5.166964562006557,1.131813369511054,4.969361905872543,0.34116874325781543,71731,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",5.165490393446113,1.1058909561251025,4.980642870975584,0.30773947918436206,14766,5,5
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",5.125387984053557,1.4047513741354898,4.999535483077035,0.3129492882267016,77466,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",5.200806442061664,1.1661052084964552,4.99158033430061,0.3195621068842546,24736,5,5
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",5.150275428894829,1.4157950921900744,4.997405256802661,0.30781384223310293,60760,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",5.077017316923223,1.431005682487127,5.017599864426795,0.2983324466759189,94072,6,4
"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",4.8782890604790135,1.891639480113127,5.00149706214644,0.3096060622141845,68964,7,3
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",5.248663384563322,0.7072397450571815,5.0074086961017406,0.3159089082115225,12547,4,6
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",5.224796139468044,0.9754785534687755,5.012895808808427,0.30874528142085017,96671,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",5.182713962345221,1.0258314490924634,4.988923068931487,0.3110589264608881,75006,5,5
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",5.168134242956903,1.3225802293317228,4.999213038009897,0.30993966801433415,34849,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",5.21780079232621,1.0880049114059598,5.009809866429929,0.2972345691220828,74889,5,5
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",5.094045276323399,1.3764143041480155,5.0083303971563975,0.31629681090858147,75215,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",5.073607155186127,1.363735235428668,4.9992106474114575,0.3174636649979676,28005,6,4
"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",4.613709514049875,2.067899579451479,5.007128338868358,0.31807016241005587,73095,7,3
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",5.155991398831852,1.1300359914732956,5.005497231107071,0.3078367080165855,76301,5,5
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",5.158949514070092,1.30484567199101,4.996862084284444,0.33437281549382175,15693,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",5.021735149168269,1.4346863368642302,5.006144660663837,0.31176811175029856,29383,6,4
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",4.866450493433875,1.8649120025763495,4.999400994439542,0.3194400349162699,13087,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",5.109810692279833,1.3997566466699578,5.018535394323999,0.31784215303724045,77343,6,4
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",4.820022939634458,1.8966793201645837,4.987089016058075,0.30173513717966377,18546,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",4.781966017000854,1.9172944215863075,5.009725513131475,0.30980656544338997,30804,7,3
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",4.115009981297132,2.5303522020728795,5.002312217577808,0.3205182442996828,61470,8,2
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",5.1785893599749855,0.8654895230157927,4.994067251521603,0.3098311231362511,81377,4,6
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",5.204691368426333,1.1628881549982033,5.002383112268203,0.3214246215591882,67942,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",5.162131840956432,1.1365370555355674,5.0185326154727985,0.3340997339499875,78236,5,5
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1]",5.1167392835349546,1.4280248299851233,5.001015046187995,0.30269989804936553,84234,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",5.183980877061331,1.1338138341283088,4.981288100113046,0.3275677019041502,55749,5,5
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",5.138621693221494,1.3964578595776944,4.988219215877468,0.3254217437066237,49497,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",5.057085643500244,1.4166571693217096,4.999529392838063,0.3153009372850263,37834,6,4
"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",4.735642667588541,1.9844108406133987,4.983723652333801,0.32229457061671923,82510,7,3
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",5.199679447082963,1.0665616401182303,5.008397755038466,0.325642159427044,37252,5,5
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",5.084664782755278,1.543032231743802,5.014986189841723,0.3067187473804105,11240,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",5.1718323040060605,1.2449361487146204,4.99719111820675,0.30196223791247695,3052,6,4
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",4.7020521513877584,2.0197338428724922,5.002537089167048,0.31240036207618543,95887,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 0]",5.124703864007987,1.4732863263857272,5.017210533578727,0.32251083493900273,63326,6,4
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",4.936437491077265,1.827887144785479,5.016226625884783,0.3042754432012363,76763,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0]",4.9072889390072625,1.8482493292005928,5.013010943702798,0.31749669479796727,36587,7,3
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",4.1261954683827575,2.44426079952385,5.006965713491699,0.3151617677357254,15415,8,2
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",5.2539532613124855,1.0116233342673078,5.0251804869598145,0.32828082845972584,47407,5,5
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",5.004783451879911,1.5040583408159764,4.980210831994457,0.31743434633647527,2496,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",5.043458219882368,1.4545147728530277,5.005255937863236,0.31905902242265993,31007,6,4
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1]",4.819156872884957,1.9281563075534536,4.9855345351645655,0.32098697083360384,95545,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",5.094926429921676,1.2882165722690078,4.978840669504773,0.3099849682268539,79335,6,4
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",4.782345790252619,1.8823427305916838,4.994538940317527,0.32606879202885686,16142,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",4.80610690407203,1.8531949992375176,4.9944622989297836,0.33261944887734907,90437,7,3
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",4.07395419633832,2.558770121036836,4.980542670131007,0.2936524176680317,37530,8,2
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",5.0049716536892985,1.4287563383910875,4.959152069012718,0.328472487284218,66262,6,4
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",4.8089585014298075,1.935641599558518,5.010933989234179,0.2984713146653137,93718,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",4.759050005448232,2.0105208298608725,4.993610351539601,0.3167113476728589,39009,7,3
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1]",4.078815888624658,2.491344903016956,5.02338993361918,0.30547380107421573,85442,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",4.797929090654948,1.8866532569455168,4.9769384994420705,0.3003657118927701,2951,7,3
"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",3.89015352316277,2.5663926484923594,5.0015134908587076,0.312104888458452,31939,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",4.331685361499483,2.400906276041089,5.01279783696993,0.3342737826816383,23100,8,2
"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",2.885680573179277,2.836581936232407,4.992023969821622,0.3002803934491043,21296,9,1
